PID,AID,Date,qty_chg,Adj Close,cum_qty,mv,cost_chg,cost
Port1,BABA,2018-12-19,0.0,137.139999,322.2818848922003,44197.73737183446,0.0,33000.0
Port1,BABA,2018-12-20,0.0,135.110001,322.2818848922003,43543.50579006707,0.0,33000.0
Port1,BABA,2018-12-21,0.0,132.0,322.2818848922003,42541.20880577044,0.0,33000.0
Port1,BABA,2018-12-24,0.0,131.889999,322.2818848922003,42505.75747615041,0.0,33000.0
Port1,BABA,2018-12-26,0.0,138.0,322.2818848922003,44474.900115123644,0.0,33000.0
Port1,BABA,2018-12-27,0.0,138.449997,322.2818848922003,44619.92599647948,0.0,33000.0
Port1,BABA,2018-12-28,0.0,139.089996,322.2818848922003,44826.186080528605,0.0,33000.0
Port1,BABA,2018-12-31,0.0,137.070007,322.2818848922003,44175.18021814709,0.0,33000.0
Port1,BABA,2019-01-02,0.0,136.699997,322.2818848922003,44055.93269791813,0.0,33000.0
Port1,BABA,2019-01-03,0.0,130.600006,322.2818848922003,42090.01610061267,0.0,33000.0
Port1,BABA,2019-01-04,0.0,139.75,322.2818848922003,45038.89341368499,0.0,33000.0
Port1,BABA,2019-01-07,0.0,143.100006,322.2818848922003,46118.53966176518,0.0,33000.0
Port1,BABA,2019-01-08,0.0,146.78999299999995,322.2818848922003,47307.755627352875,0.0,33000.0
Port1,BABA,2019-01-09,0.0,151.919998,322.2818848922003,48961.0633082593,0.0,33000.0
Port1,BABA,2019-01-10,0.0,151.690002,322.2818848922003,48886.939763861636,0.0,33000.0
Port1,BABA,2019-01-11,0.0,151.320007,322.2818848922003,48767.69707786095,0.0,33000.0
Port1,BABA,2019-01-14,0.0,149.270004,322.2818848922003,48107.01824698628,0.0,33000.0
Port1,BABA,2019-01-15,0.0,150.880005,322.2818848922003,48625.892403944614,0.0,33000.0
Port1,BABA,2019-01-16,0.0,154.839996,322.2818848922003,49902.12576758076,0.0,33000.0
Port1,BABA,2019-01-17,0.0,155.970001,322.2818848922003,50266.305908918366,0.0,33000.0
Port1,BABA,2019-01-18,0.0,157.020004,322.2818848922003,50604.70285490083,0.0,33000.0
Port1,BABA,2019-01-22,0.0,152.149994,322.2818848922003,49035.18685265697,0.0,33000.0
Port1,BABA,2019-01-23,0.0,152.029999,322.2818848922003,48996.51463787933,0.0,33000.0
Port1,BABA,2019-01-24,0.0,155.860001,322.2818848922003,50230.85490158023,0.0,33000.0
Port1,BABA,2019-01-25,0.0,159.21000700000005,322.2818848922003,51310.50114966042,0.0,33000.0
Port1,BABA,2019-01-28,0.0,158.919998,322.2818848922003,51217.0365025047,0.0,33000.0
Port1,BABA,2019-01-29,0.0,156.880005,322.2818848922003,50559.58371329781,0.0,33000.0
Port1,BABA,2019-01-30,0.0,166.820007,322.2818848922003,53763.06629369005,0.0,33000.0
Port1,BABA,2019-01-31,0.0,168.490005,322.2818848922003,54301.27639689625,0.0,33000.0
Port1,BABA,2019-02-01,5.953444031949491,167.970001,328.2353289241498,55133.68852762477,1000.0,34000.0
Port1,BABA,2019-02-04,0.0,166.699997,328.2353289241498,54716.82834694979,0.0,34000.0
Port1,BABA,2019-02-05,0.0,171.830002,328.2353289241498,56400.67722550732,0.0,34000.0
Port1,BABA,2019-02-06,0.0,171.520004,328.2353289241498,56298.9249300115,0.0,34000.0
Port1,BABA,2019-02-07,0.0,166.96000700000005,328.2353289241498,54802.172814823374,0.0,34000.0
Port1,BABA,2019-02-08,0.0,167.360001,328.2353289241498,54933.46497698105,0.0,34000.0
Port1,BABA,2019-02-11,0.0,167.449997,328.2353289241498,54963.0048436429,0.0,34000.0
Port1,BABA,2019-02-12,0.0,168.71000700000005,328.2353289241498,55376.58464044063,0.0,34000.0
Port1,BABA,2019-02-13,0.0,169.399994,328.2353289241498,55603.062750339006,0.0,34000.0
Port1,BABA,2019-02-14,0.0,168.380005,328.2353289241498,55268.26632542499,0.0,34000.0
Port1,BABA,2019-02-15,0.0,166.149994,328.2353289241498,54536.29793133552,0.0,34000.0
Port1,BABA,2019-02-19,0.0,170.179993,328.2353289241498,55859.085978664516,0.0,34000.0
Port1,BABA,2019-02-20,0.0,170.71000700000005,328.2353289241498,56033.055298288935,0.0,34000.0
Port1,BABA,2019-02-21,0.0,171.660004,328.2353289241498,56344.87787606087,0.0,34000.0
Port1,BABA,2019-02-22,0.0,176.919998,328.2353289241498,58071.39373678993,0.0,34000.0
Port1,BABA,2019-02-25,0.0,183.25,328.2353289241498,60149.12402535046,0.0,34000.0
Port1,BABA,2019-02-26,0.0,183.539993,328.2353289241498,60244.309973091156,0.0,34000.0
Port1,BABA,2019-02-27,0.0,184.580002,328.2353289241498,60585.677669290235,0.0,34000.0
Port1,BABA,2019-02-28,0.0,183.029999,328.2353289241498,60076.91192475182,0.0,34000.0
Port1,BABA,2019-03-01,5.43832919734802,183.880005,333.67365812149785,61355.91392374932,1000.0,35000.0
Port1,BABA,2019-03-04,0.0,187.25,333.67365812149785,62480.39248325047,0.0,35000.0
Port1,BABA,2019-03-05,0.0,185.0,333.67365812149785,61729.6267524771,0.0,35000.0
Port1,BABA,2019-03-06,0.0,184.169998,333.67365812149785,61452.67694888894,0.0,35000.0
Port1,BABA,2019-03-07,0.0,177.320007,333.67365812149785,59167.01539381961,0.0,35000.0
Port1,BABA,2019-03-08,0.0,175.029999,333.67365812149785,58402.900047332114,0.0,35000.0
Port1,BABA,2019-03-11,0.0,180.410004,333.67365812149785,60198.065996394056,0.0,35000.0
Port1,BABA,2019-03-12,0.0,180.630005,333.67365812149785,60271.47453485445,0.0,35000.0
Port1,BABA,2019-03-13,0.0,180.699997,333.67365812149785,60294.82902153369,0.0,35000.0
Port1,BABA,2019-03-14,0.0,180.360001,333.67365812149785,60181.38131246701,0.0,35000.0
Port1,BABA,2019-03-15,0.0,180.970001,333.67365812149785,60384.92224392112,0.0,35000.0
Port1,BABA,2019-03-18,0.0,181.830002,333.67365812149785,60671.881923579276,0.0,35000.0
Port1,BABA,2019-03-19,0.0,182.139999,333.67365812149785,60775.319756575955,0.0,35000.0
Port1,BABA,2019-03-20,0.0,181.279999,333.67365812149785,60488.36041059147,0.0,35000.0
Port1,BABA,2019-03-21,0.0,181.5,333.67365812149785,60561.76894905186,0.0,35000.0
Port1,BABA,2019-03-22,0.0,176.259995,333.67365812149785,58813.31731212692,0.0,35000.0
Port1,BABA,2019-03-25,0.0,178.770004,333.67365812149785,59650.841197074806,0.0,35000.0
Port1,BABA,2019-03-26,0.0,178.080002,333.67365812149785,59420.60570562365,0.0,35000.0
Port1,BABA,2019-03-27,0.0,177.029999,333.67365812149785,59070.24736357511,0.0,35000.0
Port1,BABA,2019-03-28,0.0,177.729996,333.67365812149785,59303.81792323918,0.0,35000.0
Port1,CRM,2014-03-03,0.0,61.490002,0.0,0.0,0.0,0.0
Port1,CRM,2014-03-04,0.0,63.07,0.0,0.0,0.0,0.0
Port1,CRM,2014-03-05,0.0,63.68,0.0,0.0,0.0,0.0
Port1,CRM,2014-03-06,0.0,63.139999,0.0,0.0,0.0,0.0
Port1,CRM,2014-03-07,0.0,60.740002,0.0,0.0,0.0,0.0
Port1,CRM,2014-03-10,0.0,59.779999,0.0,0.0,0.0,0.0
Port1,CRM,2014-03-11,0.0,61.02,0.0,0.0,0.0,0.0
Port1,CRM,2014-03-12,0.0,61.52,0.0,0.0,0.0,0.0
Port1,CRM,2014-03-13,0.0,59.060001,0.0,0.0,0.0,0.0
Port1,CRM,2014-03-14,0.0,58.16,0.0,0.0,0.0,0.0
Port1,CRM,2014-03-17,0.0,58.32,0.0,0.0,0.0,0.0
Port1,CRM,2014-03-18,0.0,59.630001,0.0,0.0,0.0,0.0
Port1,CRM,2014-03-19,0.0,58.43,0.0,0.0,0.0,0.0
Port1,CRM,2014-03-20,0.0,59.119999,0.0,0.0,0.0,0.0
Port1,CRM,2014-03-21,0.0,57.029999,0.0,0.0,0.0,0.0
Port1,CRM,2014-03-24,0.0,56.360001,0.0,0.0,0.0,0.0
Port1,CRM,2014-03-25,0.0,56.650002,0.0,0.0,0.0,0.0
Port1,CRM,2014-03-26,0.0,55.209999,0.0,0.0,0.0,0.0
Port1,CRM,2014-03-27,0.0,55.970001,0.0,0.0,0.0,0.0
Port1,CRM,2014-03-28,0.0,55.75,0.0,0.0,0.0,0.0
Port1,CRM,2014-03-31,0.0,57.09,0.0,0.0,0.0,0.0
Port1,CRM,2014-04-01,17.00680301031978,58.799999,17.00680301031978,1000.0,1000.0,1000.0
Port1,CRM,2014-04-02,0.0,58.150002,17.00680301031978,988.9456290637012,0.0,1000.0
Port1,CRM,2014-04-03,0.0,55.740002,17.00680301031978,947.9592338088304,0.0,1000.0
Port1,CRM,2014-04-04,0.0,54.41,17.00680301031978,925.3401517914991,0.0,1000.0
Port1,CRM,2014-04-07,0.0,53.970001,17.00680301031978,917.8571754737615,0.0,1000.0
Port1,CRM,2014-04-08,0.0,55.209999,17.00680301031978,938.945577192952,0.0,1000.0
Port1,CRM,2014-04-09,0.0,56.950001,17.00680301031978,968.5374484445144,0.0,1000.0
Port1,CRM,2014-04-10,0.0,54.549999,17.00680301031978,927.7210872061409,0.0,1000.0
Port1,CRM,2014-04-11,0.0,52.869999,17.00680301031978,899.1496581488037,0.0,1000.0
Port1,CRM,2014-04-14,0.0,53.779999,17.00680301031978,914.6258488881946,0.0,1000.0
Port1,CRM,2014-04-15,0.0,55.23,17.00680301031978,939.2857302599613,0.0,1000.0
Port1,CRM,2014-04-16,0.0,55.98,17.00680301031978,952.0408325177011,0.0,1000.0
Port1,CRM,2014-04-17,0.0,56.099998,17.00680301031978,954.0816148653336,0.0,1000.0
Port1,CRM,2014-04-21,0.0,56.110001,17.00680301031978,954.2517339158458,0.0,1000.0
Port1,CRM,2014-04-22,0.0,57.080002,17.00680301031978,970.748349842659,0.0,1000.0
Port1,CRM,2014-04-23,0.0,55.639999,17.00680301031978,946.2585024873895,0.0,1000.0
Port1,CRM,2014-04-24,0.0,54.73,17.00680301031978,930.7823287548014,0.0,1000.0
Port1,CRM,2014-04-25,0.0,52.799999,17.00680301031978,897.9591819380813,0.0,1000.0
Port1,CRM,2014-04-28,0.0,49.130001,17.00680301031978,835.5442489038137,0.0,1000.0
Port1,CRM,2014-04-29,0.0,50.759998,17.00680301031978,863.265286790226,0.0,1000.0
Port1,CRM,2014-04-30,0.0,51.650002,17.00680301031978,878.4014094966226,0.0,1000.0
Port1,CRM,2014-05-01,19.20122814127388,52.080002,36.20803115159366,1885.71433479106,1000.0,2000.0
Port1,CRM,2014-05-02,0.0,52.439999,36.20803115159366,1898.7491173815404,0.0,2000.0
Port1,CRM,2014-05-05,0.0,53.650002,36.20803115159366,1942.5609436990621,0.0,2000.0
Port1,CRM,2014-05-06,0.0,51.779999,36.20803115159366,1874.8518168214885,0.0,2000.0
Port1,CRM,2014-05-07,0.0,50.43,36.20803115159366,1825.9710109748682,0.0,2000.0
Port1,CRM,2014-05-08,0.0,50.150002,36.20803115159366,1815.8328346684843,0.0,2000.0
Port1,CRM,2014-05-09,0.0,50.279999,36.20803115159366,1820.5397700940978,0.0,2000.0
Port1,CRM,2014-05-12,0.0,53.43,36.20803115159366,1934.5951044296492,0.0,2000.0
Port1,CRM,2014-05-13,0.0,52.279999,36.20803115159366,1892.9558323972851,0.0,2000.0
Port1,CRM,2014-05-14,0.0,51.880001,36.20803115159366,1878.47269235271,0.0,2000.0
Port1,CRM,2014-05-15,0.0,51.419998,36.20803115159366,1861.8168893988836,0.0,2000.0
Port1,CRM,2014-05-16,0.0,51.799999,36.20803115159366,1875.5759774445203,0.0,2000.0
Port1,CRM,2014-05-19,0.0,53.23,36.20803115159366,1927.3534981993303,0.0,2000.0
Port1,CRM,2014-05-20,0.0,52.889999,36.20803115159366,1915.0427313997575,0.0,2000.0
Port1,CRM,2014-05-21,0.0,50.189999,36.20803115159366,1817.2810472904546,0.0,2000.0
Port1,CRM,2014-05-22,0.0,53.27,36.20803115159366,1928.8018194453944,0.0,2000.0
Port1,CRM,2014-05-23,0.0,53.41,36.20803115159366,1933.870943806617,0.0,2000.0
Port1,CRM,2014-05-27,0.0,54.360001,36.20803115159366,1968.2686096086622,0.0,2000.0
Port1,CRM,2014-05-28,0.0,53.34,36.20803115159366,1931.336381626006,0.0,2000.0
Port1,CRM,2014-05-29,0.0,54.400002,36.20803115159366,1969.7169670627572,0.0,2000.0
Port1,CRM,2014-05-30,0.0,52.630001,36.20803115159366,1905.6287157164054,0.0,2000.0
Port1,CRM,2014-06-02,0.0,52.380001,36.20803115159366,1896.576707928507,0.0,2000.0
Port1,CRM,2014-06-03,0.0,50.950001,36.20803115159366,1844.799223381728,0.0,2000.0
Port1,CRM,2014-06-04,0.0,51.07,36.20803115159366,1849.1441509118881,0.0,2000.0
Port1,CRM,2014-06-05,0.0,51.369999,36.20803115159366,1860.006524049335,0.0,2000.0
Port1,CRM,2014-06-06,0.0,51.799999,36.20803115159366,1875.5759774445203,0.0,2000.0
Port1,CRM,2014-06-09,0.0,51.709999,36.20803115159366,1872.317254640877,0.0,2000.0
Port1,CRM,2014-06-10,0.0,53.060001,36.20803115159366,1921.1981691115907,0.0,2000.0
Port1,CRM,2014-06-11,0.0,53.310001,36.20803115159366,1930.2501768994891,0.0,2000.0
Port1,CRM,2014-06-12,0.0,53.040001,36.20803115159366,1920.4740084885586,0.0,2000.0
Port1,CRM,2014-06-13,0.0,54.310001,36.20803115159366,1966.4582080510827,0.0,2000.0
Port1,CRM,2014-06-16,0.0,54.610001,36.20803115159366,1977.3206173965607,0.0,2000.0
Port1,CRM,2014-06-17,0.0,57.82,36.20803115159366,2093.5483611851455,0.0,2000.0
Port1,CRM,2014-06-18,0.0,57.759998,36.20803115159366,2091.3758068999873,0.0,2000.0
Port1,CRM,2014-06-19,0.0,57.880001,36.20803115159366,2095.7208792622723,0.0,2000.0
Port1,CRM,2014-06-20,0.0,57.509998,36.20803115159366,2082.323799112089,0.0,2000.0
Port1,CRM,2014-06-23,0.0,58.0,36.20803115159366,2100.0658067924323,0.0,2000.0
Port1,CRM,2014-06-24,0.0,57.459999,36.20803115159366,2080.5134337625404,0.0,2000.0
Port1,CRM,2014-06-25,0.0,57.41,36.20803115159366,2078.703068412992,0.0,2000.0
Port1,CRM,2014-06-26,0.0,57.169998,36.20803115159366,2070.013068520547,0.0,2000.0
Port1,CRM,2014-06-27,0.0,57.380001,36.20803115159366,2077.6168636864754,0.0,2000.0
Port1,CRM,2014-06-30,0.0,58.080002,36.20803115159366,2102.962521700622,0.0,2000.0
Port1,CRM,2014-07-01,16.891891606555884,59.200001,53.099922758149546,3143.5154803823757,999.9999999999999,3000.0
Port1,CRM,2014-07-02,0.0,58.91,53.099922758149546,3128.1164496825895,0.0,3000.0
Port1,CRM,2014-07-03,0.0,58.759998,53.099922758149546,3120.151355069022,0.0,3000.0
Port1,CRM,2014-07-07,0.0,57.34,53.099922758149546,3044.749570952295,0.0,3000.0
Port1,CRM,2014-07-08,0.0,54.889999,53.099922758149546,2914.654707094906,0.0,3000.0
Port1,CRM,2014-07-09,0.0,54.599998,53.099922758149546,2899.2556763951197,0.0,3000.0
Port1,CRM,2014-07-10,0.0,54.299999,53.099922758149546,2883.3257526675975,0.0,3000.0
Port1,CRM,2014-07-11,0.0,54.209999,53.099922758149546,2878.5467596193644,0.0,3000.0
Port1,CRM,2014-07-14,0.0,54.73,53.099922758149546,2906.1587725535246,0.0,3000.0
Port1,CRM,2014-07-15,0.0,53.740002,53.099922758149546,2853.589955222802,0.0,3000.0
Port1,CRM,2014-07-16,0.0,53.950001,53.099922758149546,2864.7408859020907,0.0,3000.0
Port1,CRM,2014-07-17,0.0,52.639999,53.099922758149546,2795.1798808890694,0.0,3000.0
Port1,CRM,2014-07-18,0.0,53.5,53.099922758149546,2840.845867561001,0.0,3000.0
Port1,CRM,2014-07-21,0.0,53.32,53.099922758149546,2831.2878814645337,0.0,3000.0
Port1,CRM,2014-07-22,0.0,53.599998,53.099922758149546,2846.15575363697,0.0,3000.0
Port1,CRM,2014-07-23,0.0,53.599998,53.099922758149546,2846.15575363697,0.0,3000.0
Port1,CRM,2014-07-24,0.0,54.060001,53.099922758149546,2870.5818774054874,0.0,3000.0
Port1,CRM,2014-07-25,0.0,54.889999,53.099922758149546,2914.654707094906,0.0,3000.0
Port1,CRM,2014-07-28,0.0,54.0,53.099922758149546,2867.3958289400753,0.0,3000.0
Port1,CRM,2014-07-29,0.0,54.830002,53.099922758149546,2911.4688710291853,0.0,3000.0
Port1,CRM,2014-07-30,0.0,56.25,53.099922758149546,2986.8706551459118,0.0,3000.0
Port1,CRM,2014-07-31,0.0,54.25,53.099922758149546,2880.670809629613,0.0,3000.0
Port1,CRM,2014-08-01,18.698578908002997,53.48,71.79850166615255,3839.7838691058378,1000.0000000000002,4000.0
Port1,CRM,2014-08-04,0.0,54.900002,71.79850166615255,3941.7378850687783,0.0,4000.0
Port1,CRM,2014-08-05,0.0,54.299999,71.79850166615255,3898.6585686735816,0.0,4000.0
Port1,CRM,2014-08-06,0.0,53.889999,71.79850166615255,3869.221182990459,0.0,4000.0
Port1,CRM,2014-08-07,0.0,53.75,71.79850166615255,3859.1694645556995,0.0,4000.0
Port1,CRM,2014-08-08,0.0,54.439999,71.79850166615255,3908.710358906843,0.0,4000.0
Port1,CRM,2014-08-11,0.0,54.869999,71.79850166615255,3939.5837146232884,0.0,4000.0
Port1,CRM,2014-08-12,0.0,52.75,71.79850166615255,3787.3709628895467,0.0,4000.0
Port1,CRM,2014-08-13,0.0,52.82,71.79850166615255,3792.3968580061774,0.0,4000.0
Port1,CRM,2014-08-14,0.0,53.509998,71.79850166615255,3841.9376805588195,0.0,4000.0
Port1,CRM,2014-08-15,0.0,53.630001,71.79850166615255,3850.553716154263,0.0,4000.0
Port1,CRM,2014-08-18,0.0,54.380001,71.79850166615255,3904.402592403877,0.0,4000.0
Port1,CRM,2014-08-19,0.0,54.959999,71.79850166615255,3946.0455797732425,0.0,4000.0
Port1,CRM,2014-08-20,0.0,55.389999,71.79850166615255,3976.918935489688,0.0,4000.0
Port1,CRM,2014-08-21,0.0,55.709999,71.79850166615255,3999.894456022857,0.0,4000.0
Port1,CRM,2014-08-22,0.0,59.799999,71.79850166615255,4293.550327837421,0.0,4000.0
Port1,CRM,2014-08-25,0.0,59.23,71.79850166615255,4252.625253686215,0.0,4000.0
Port1,CRM,2014-08-26,0.0,59.639999,71.79850166615255,4282.062567570836,0.0,4000.0
Port1,CRM,2014-08-27,0.0,59.580002,71.79850166615255,4277.754872866372,0.0,4000.0
Port1,CRM,2014-08-28,0.0,58.290001,71.79850166615255,4185.134733918533,0.0,4000.0
Port1,CRM,2014-08-29,0.0,59.09,71.79850166615255,4242.5734634529545,0.0,4000.0
Port1,CRM,2014-09-02,0.0,59.849998,71.79850166615255,4297.140181122227,0.0,4000.0
Port1,CRM,2014-09-03,0.0,59.029999,71.79850166615255,4238.265481554483,0.0,4000.0
Port1,CRM,2014-09-04,0.0,59.080002,71.79850166615255,4241.855622033296,0.0,4000.0
Port1,CRM,2014-09-05,0.0,59.810001,71.79850166615255,4294.2684564510855,0.0,4000.0
Port1,CRM,2014-09-08,0.0,60.360001,71.79850166615255,4333.757632367469,0.0,4000.0
Port1,CRM,2014-09-09,0.0,59.66,71.79850166615255,4283.498609402661,0.0,4000.0
Port1,CRM,2014-09-10,0.0,60.700001,71.79850166615255,4358.169122933961,0.0,4000.0
Port1,CRM,2014-09-11,0.0,61.209999,71.79850166615255,4394.786215186696,0.0,4000.0
Port1,CRM,2014-09-12,0.0,59.25,71.79850166615255,4254.061223719538,0.0,4000.0
Port1,CRM,2014-09-15,0.0,57.57,71.79850166615255,4133.439740920402,0.0,4000.0
Port1,CRM,2014-09-16,0.0,57.610001,71.79850166615255,4136.311752785549,0.0,4000.0
Port1,CRM,2014-09-17,0.0,57.450001,71.79850166615255,4124.8239925189655,0.0,4000.0
Port1,CRM,2014-09-18,0.0,57.66,71.79850166615255,4139.901606070355,0.0,4000.0
Port1,CRM,2014-09-19,0.0,58.240002,71.79850166615255,4181.544880633727,0.0,4000.0
Port1,CRM,2014-09-22,0.0,57.32,71.79850166615255,4115.490115503864,0.0,4000.0
Port1,CRM,2014-09-23,0.0,56.810001,71.79850166615255,4078.8729514526276,0.0,4000.0
Port1,CRM,2014-09-24,0.0,57.66,71.79850166615255,4139.901606070355,0.0,4000.0
Port1,CRM,2014-09-25,0.0,55.919998,71.79850166615255,4014.972069574247,0.0,4000.0
Port1,CRM,2014-09-26,0.0,56.560001,71.79850166615255,4060.9233260360897,0.0,4000.0
Port1,CRM,2014-09-29,0.0,57.23,71.79850166615255,4109.02825035391,0.0,4000.0
Port1,CRM,2014-09-30,0.0,57.529999,71.79850166615255,4130.567729055254,0.0,4000.0
Port1,CRM,2014-10-01,17.627357659086908,56.73,89.42585932523946,5073.128999520834,1000.0000000000002,5000.0
Port1,CRM,2014-10-02,0.0,56.639999,89.42585932523946,5065.080582755704,0.0,5000.0
Port1,CRM,2014-10-03,0.0,58.459999,89.42585932523946,5227.83564672764,0.0,5000.0
Port1,CRM,2014-10-06,0.0,58.299999,89.42585932523946,5213.527509235601,0.0,5000.0
Port1,CRM,2014-10-07,0.0,56.91,89.42585932523946,5089.2256541993775,0.0,5000.0
Port1,CRM,2014-10-08,0.0,57.900002,89.42585932523946,5177.757433783083,0.0,5000.0
Port1,CRM,2014-10-09,0.0,57.130001,89.42585932523946,5108.89943267679,0.0,5000.0
Port1,CRM,2014-10-10,0.0,54.77,89.42585932523946,4897.854315243366,0.0,5000.0
Port1,CRM,2014-10-13,0.0,53.23,89.42585932523946,4760.138491882496,0.0,5000.0
Port1,CRM,2014-10-14,0.0,52.720001,89.42585932523946,4714.5313930524835,0.0,5000.0
Port1,CRM,2014-10-15,0.0,53.09,89.42585932523946,4747.618871576963,0.0,5000.0
Port1,CRM,2014-10-16,0.0,53.869999,89.42585932523946,4817.370952424791,0.0,5000.0
Port1,CRM,2014-10-17,0.0,55.630001,89.42585932523946,4974.76064368893,0.0,5000.0
Port1,CRM,2014-10-20,0.0,56.029999,89.42585932523946,5010.530808567307,0.0,5000.0
Port1,CRM,2014-10-21,0.0,57.240002,89.42585932523946,5118.736366628425,0.0,5000.0
Port1,CRM,2014-10-22,0.0,56.25,89.42585932523946,5030.204587044719,0.0,5000.0
Port1,CRM,2014-10-23,0.0,57.880001,89.42585932523946,5175.968827170719,0.0,5000.0
Port1,CRM,2014-10-24,0.0,59.57,89.42585932523946,5327.0984400045145,0.0,5000.0
Port1,CRM,2014-10-27,0.0,59.110001,89.42585932523946,5285.962634140764,0.0,5000.0
Port1,CRM,2014-10-28,0.0,61.529999,89.42585932523946,5502.373034856124,0.0,5000.0
Port1,CRM,2014-10-29,0.0,60.970001,89.42585932523946,5452.29473248571,0.0,5000.0
Port1,CRM,2014-10-30,0.0,61.720001,89.42585932523946,5519.364126979639,0.0,5000.0
Port1,CRM,2014-10-31,0.0,63.990002,89.42585932523946,5722.360917073791,0.0,5000.0
Port1,CRM,2014-11-03,0.0,63.59,89.42585932523946,5686.590394491977,0.0,5000.0
Port1,CRM,2014-11-04,0.0,63.57,89.42585932523946,5684.801877305473,0.0,5000.0
Port1,CRM,2014-11-05,0.0,61.91,89.42585932523946,5536.354950825575,0.0,5000.0
Port1,CRM,2014-11-06,0.0,63.09,89.42585932523946,5641.877464829357,0.0,5000.0
Port1,CRM,2014-11-07,0.0,63.970001,89.42585932523946,5720.572310461428,0.0,5000.0
Port1,CRM,2014-11-10,0.0,64.449997,89.42585932523946,5763.496365234105,0.0,5000.0
Port1,CRM,2014-11-11,0.0,64.059998,89.42585932523946,5728.620369523121,0.0,5000.0
Port1,CRM,2014-11-12,0.0,63.77,89.42585932523946,5702.68704917052,0.0,5000.0
Port1,CRM,2014-11-13,0.0,63.16,89.42585932523946,5648.137274982124,0.0,5000.0
Port1,CRM,2014-11-14,0.0,63.91,89.42585932523946,5715.206669476053,0.0,5000.0
Port1,CRM,2014-11-17,0.0,62.509998,89.42585932523946,5590.010287569,0.0,5000.0
Port1,CRM,2014-11-18,0.0,62.470001,89.42585932523946,5586.433521473568,0.0,5000.0
Port1,CRM,2014-11-19,0.0,61.02,89.42585932523946,5456.765936026112,0.0,5000.0
Port1,CRM,2014-11-20,0.0,58.299999,89.42585932523946,5213.527509235601,0.0,5000.0
Port1,CRM,2014-11-21,0.0,58.189999,89.42585932523946,5203.690664709825,0.0,5000.0
Port1,CRM,2014-11-24,0.0,58.09,89.42585932523946,5194.74816820316,0.0,5000.0
Port1,CRM,2014-11-25,0.0,59.34,89.42585932523946,5306.53049235971,0.0,5000.0
Port1,CRM,2014-11-26,0.0,59.23,89.42585932523946,5296.693647833933,0.0,5000.0
